Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
54,14,28,1,4,0.19000000000000003,2,3,82,21,18,103,6.239999999999916,0.8500000000000005,0.5800000000000003,0.18000000000000002,6,2,1,1,14,4,1,1,2,0,17,7,Hc,0.44571428571428595,0.21250000000000005,0.5800000000000003,0.18000000000000002
54,15,29,1,6,0.15,3,4,52,59,58,117,2.0600000000000014,1.2300000000000009,0.9500000000000006,2.909999999999982,5,2,2,3,6,3,3,7,4,0.5,14,7,Hc,0.34333333333333355,0.4100000000000002,0.31666666666666676,0.4157142857142859
54,15,30,1,9,0.2800000000000001,2,3,66,24,73,64,2.0400000000000014,4.2199999999999545,1.7900000000000014,0.25000000000000006,3,4,2,1,4,9,5,1,4,0,17,7,Hc,0.5100000000000003,0.46888888888888913,0.35800000000000015,0.25000000000000006
54,16,31,1,3,0.6200000000000003,3,4,76,48,65,75,3.1499999999999906,1.6400000000000012,6.549999999999905,5.2499999999999325,6,2,5,3,9,3,8,4,5,0,15,7,Hc,0.3500000000000002,0.546666666666667,0.8187500000000003,1.3124999999999936
54,16,32,1,7,1.320000000000001,2,4,56,60,87,96,4.6599999999999735,0.7500000000000004,0.25000000000000006,0.20000000000000004,4,1,1,1,8,1,1,1,3,0,14,7,Hc,0.5825000000000004,0.7500000000000004,0.25000000000000006,0.20000000000000004
54,17,33,1,6,0.16,2,3,56,114,93,119,1.4800000000000009,18.980000000000167,3.1699999999999764,5.029999999999937,4,12,4,7,6,28,5,8,4,0,11,7,Hc,0.24666666666666678,0.6778571428571422,0.6339999999999999,0.6287500000000004
54,17,34,1,1,0.4100000000000002,2,5,25,76,27,36,3.699999999999974,3.6399999999999664,0.2800000000000001,2.1699999999999977,4,4,1,2,8,5,1,3,5,0.5,18,7,Hc,0.4625000000000003,0.7280000000000004,0.2800000000000001,0.7233333333333338
54,18,35,1,5,0.25000000000000006,2,3,6,10,36,26,3.3599999999999777,3.4899999999999696,3.0199999999999796,1.0200000000000007,6,5,3,2,10,7,4,2,6,0,22,7,Hc,0.33600000000000013,0.49857142857142883,0.7550000000000004,0.5100000000000002
54,18,36,1,4,0.5700000000000003,2,5,99,39,108,45,5.849999999999932,1.7800000000000014,0.37000000000000016,5.539999999999926,8,3,1,9,13,4,1,12,2,0,14,7,Hc,0.45000000000000007,0.44500000000000023,0.37000000000000016,0.4616666666666669
54,19,37,1,9,0.7800000000000005,2,5,67,68,21,99,4.74999999999996,1.8700000000000014,2.6499999999999875,0.38000000000000017,6,4,3,2,13,6,11,2,4,0,16,7,Hc,0.3653846153846156,0.3116666666666668,0.240909090909091,0.19000000000000003
