Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
117,6,12,0,5,0.2700000000000001,2,3,41,105,72,104,0.7600000000000003,0.3300000000000001,0.47000000000000025,0.07,4,1,2,1,7,1,2,1,5,0,13,7,Lc,0.10857142857142857,0.3300000000000001,0.2350000000000001,0.07
117,7,13,1,6,0.3200000000000001,2,3,6,41,119,3,0.9400000000000004,5.749999999999922,0.9700000000000006,0.10999999999999999,4,5,4,2,5,8,4,2,6,0,19,7,Lc,0.18800000000000006,0.7187500000000004,0.24250000000000005,0.05499999999999999
117,7,14,1,7,0.4300000000000002,2,4,21,97,74,67,1.2400000000000007,0.2800000000000001,0.19000000000000003,0.17,4,2,1,1,6,2,1,1,6,0,15,7,Lc,0.20666666666666672,0.13999999999999999,0.19000000000000003,0.17
117,8,15,1,2,0.2900000000000001,2,5,51,55,48,80,0.7400000000000003,0.22000000000000006,0.48000000000000026,0.24000000000000007,3,1,2,1,6,1,2,1,4,0,16,7,Lc,0.12333333333333336,0.22000000000000006,0.24000000000000005,0.24000000000000007
117,8,16,1,7,0.2900000000000001,2,4,22,21,20,13,0.7100000000000003,0.3000000000000001,3.3499999999999726,0.9800000000000006,3,1,6,3,5,1,9,3,6,1,72,7,Lc,0.14200000000000004,0.3000000000000001,0.3722222222222224,0.3266666666666668
117,9,17,1,8,0.5100000000000002,2,4,111,31,17,64,1.4500000000000008,0.16,0.3200000000000001,0.04,4,1,2,1,8,1,2,1,2,0,17,7,Lc,0.18125000000000005,0.16,0.16,0.04
117,9,18,1,4,0.38000000000000017,2,3,48,108,58,7,1.0800000000000005,0.11999999999999998,1.350000000000001,0.03,3,1,3,1,4,1,3,1,2,0,17,7,Lc,0.27000000000000013,0.11999999999999998,0.4500000000000003,0.03
117,10,19,1,10,0.15,2,2,93,104,94,102,2.259999999999999,0.5200000000000002,1.400000000000001,2.9799999999999804,4,3,3,4,4,4,3,5,3,0,10,7,Lc,0.5650000000000003,0.13,0.46666666666666695,0.5960000000000004
117,10,20,1,3,0.3300000000000001,2,3,77,71,82,2,1.630000000000001,0.19000000000000003,0.5500000000000003,0.02,3,1,1,1,4,1,1,1,5,0,16,7,Lc,0.40750000000000025,0.19000000000000003,0.5500000000000003,0.02
117,11,21,1,4,0.36000000000000015,2,3,21,107,100,91,1.3200000000000007,0.060000000000000005,0.13999999999999999,0.08,3,1,1,1,4,1,1,1,2,0,13,7,Lc,0.3300000000000002,0.060000000000000005,0.13999999999999999,0.08
117,11,22,1,9,0.48000000000000026,3,4,64,66,116,2,0.9700000000000005,0.4000000000000002,1.350000000000001,0.5400000000000003,5,1,2,2,6,1,3,2,4,0,16,7,Lc,0.16166666666666668,0.4000000000000002,0.4500000000000003,0.27000000000000013
117,12,23,1,4,0.21000000000000005,2,2,108,92,87,97,3.439999999999975,2.9299999999999815,1.9100000000000015,0.01,5,5,2,1,8,5,2,1,2,0,10,7,Lc,0.4300000000000002,0.586,0.9550000000000007,0.01
117,12,24,1,2,0.25000000000000006,2,3,2,55,109,117,1.0200000000000005,0.07,0.4200000000000002,0.03,3,1,2,1,4,1,2,1,4,0,14,7,Lc,0.2550000000000001,0.07,0.21000000000000005,0.03
117,13,25,1,4,0.5400000000000003,2,3,100,87,6,102,1.0300000000000005,0.24000000000000007,0.35000000000000014,0.13999999999999999,4,1,2,2,7,1,3,2,2,0,13,7,Lc,0.1471428571428572,0.24000000000000007,0.1166666666666667,0.06999999999999999
117,13,26,1,2,0.2900000000000001,2,4,51,16,55,118,0.9800000000000004,0.46000000000000024,0.05,0.7100000000000004,4,2,1,3,6,2,1,3,4,0,16,7,Lc,0.16333333333333339,0.2300000000000001,0.05,0.23666666666666675
117,14,27,1,3,0.10999999999999999,2,3,1,97,106,30,1.0300000000000007,0.4100000000000002,0.05,0.08,5,2,1,1,8,2,1,1,5,0,15,7,Lc,0.12875000000000006,0.20500000000000004,0.05,0.08
117,14,28,1,8,0.19000000000000003,2,2,90,51,24,118,8.78999999999986,2.53999999999999,0.03,0.01,10,4,1,1,14,4,1,1,2,0,15,7,Lc,0.627857142857142,0.6350000000000003,0.03,0.01
117,15,29,1,10,0.4400000000000002,2,4,93,9,114,116,0.9600000000000004,0.9300000000000006,0.11999999999999998,1.380000000000001,4,2,1,3,6,4,1,7,3,0,13,7,Lc,0.16000000000000006,0.23250000000000007,0.11999999999999998,0.1971428571428572
